السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,4,الرياض,ابو جلال,ابو جلال,شقة,سكني,13,15090.9,168.07
2025,4,الرياض,المجمعة,الملك عبدالله,معرض تجاري,تجاري,4,0,0
2025,4,الرياض,وادي الدواسر,الشرافا,دور,سكني,1,15000,75
2025,4,الرياض,السليل,الأطوى,شقة,سكني,2,8000,46.52
2025,4,الرياض,الأحمر,ال ظافر,دور,سكني,1,40000,133.33
2025,4,الرياض,حوطه بنى تميم,المحمدية,محل,تجاري,3,0,0
2025,4,الرياض,المجمعة,الأندلس,شقة,سكني,206,12939.09,123.56
2025,4,الرياض,مرات,الملك سلمان,دور,سكني,1,16500,82.5
2025,4,الرياض,الدوادمي,الفيصلية,محل,تجاري,41,0,0
2025,4,الرياض,الدوادمي,العزيزية,دور,سكني,17,16275,53.46
2025,4,الرياض,الرياض,الروضة,دوبلاكس,سكني,10,45111.11,220.11
2025,4,الرياض,الرياض,الملك عبدالله,دور,سكني,13,59250,333.61
2025,4,الرياض,الرياض,الصالحية,معرض تجاري,تجاري,3,0,0
2025,4,الرياض,الرياض,سلطانة,استديو,سكني,20,10550,281.64
2025,4,الرياض,الرياض,الوسيطاء,شقة,سكني,98,15429.62,198.16
2025,4,الرياض,حوطه سدير,القادسية,شقة,سكني,32,11970.37,96.11
2025,4,الرياض,الرياض,عتيقة,فيلا,سكني,24,20295,89.94
2025,4,الرياض,الرياض,الصناعية,استديو,سكني,72,10504.58,444.45
2025,4,الرياض,المجمعة,اليرموك,فيلا,سكني,3,23000,60.52
2025,4,الرياض,الجلة,مخطط رقم 0832,شقة,سكني,4,12750,84.79
2025,4,الرياض,رماح,الورود,شقة,سكني,25,16795.23,93.6
2025,4,الرياض,الخرج,العقيق,معرض تجاري,تجاري,7,0,0
2025,4,الرياض,الرياض,السلام,دوبلاكس,سكني,3,37166.66,188.66
2025,4,الرياض,الأفلاج,الورود,محل,تجاري,4,0,0
2025,4,الرياض,الخرج,الورود,دور,سكني,17,24230.76,116.09
2025,4,الرياض,الرياض,السليمانية/الدرعية,استديو,سكني,1,30000,857.14
2025,4,الرياض,عفيف,التنيبيكيه,شقة,سكني,1,16000,160
2025,4,الرياض,الرياض,المعذر,استديو,سكني,18,20972.72,452.6
2025,4,الرياض,الرياض,الفاروق,دور,سكني,12,34733.3,169.54
2025,4,الرياض,المزاحمية,الهدا,مكتب,تجاري,1,0,0
2025,4,الرياض,ضرما,اليمامة,شقة,سكني,16,27964.28,93.94
2025,4,الرياض,الرياض,أم الحمام الشرقي,استديو,سكني,40,17191.85,330.87
2025,4,الرياض,مزارع غرب وشرق عسيله,مزارع غرب وشرق عسيله,محل,تجاري,2,0,0
2025,4,الرياض,مرات,كميت,شقة,سكني,7,7750,78.12
2025,4,الرياض,الرياض,غرناطة,معرض تجاري,تجاري,23,0,0
2025,4,الرياض,الرياض,الملقا,دور,سكني,123,64149.52,293.03
2025,4,الرياض,الهدار,الورود,شقة,سكني,2,15450,151.66
2025,4,الرياض,الحريق - الحريق,المدينة الجديدة,محل,تجاري,12,0,0
2025,4,الرياض,حريملاء,الروضة,شقة,سكني,7,16166.16,148.05
2025,4,الرياض,الرياض,ظهرة لبن,معرض تجاري,تجاري,140,0,0
2025,4,الرياض,الدلم,الريان,شقة,سكني,1,18000,60
2025,4,الرياض,حوطه سدير,الخطامه,دور,سكني,2,14000,56
2025,4,الرياض,الرياض,الفاروق,محل,تجاري,299,0,0
2025,4,الرياض,الرياض,التعاون,معرض تجاري,تجاري,28,0,0
2025,4,الرياض,العمق,العمق,دور,سكني,1,9600,48
2025,4,الرياض,الرياض,الفلاح,مكتب,تجاري,23,0,0
2025,4,الرياض,القويعية - الشفا,الشفا,دور,سكني,1,12000,40
2025,4,الرياض,عفيف,العمارية,مكتب,تجاري,1,0,0
2025,4,الرياض,الرياض,النخيل,مكتب,تجاري,104,0,0
2025,4,الرياض,جهام,جهام,شقة,سكني,5,10000,85
2025,4,الرياض,نفى,الشمالي,شقة,سكني,7,15285.71,64.16
2025,4,الرياض,وادي الدواسر,نزوى,دور,سكني,2,20000,144.42
2025,4,الرياض,الرياض,الفيصلية/الدرعية,دور,سكني,61,37045.05,196.72
2025,4,الرياض,الخاصرة,الورود,محل,تجاري,8,0,0
2025,4,الرياض,الرياض,الإزدهار,دور,سكني,89,54596.92,247.52
2025,4,الرياض,الدلم,مخطط 923,دور,سكني,1,14000,70
2025,4,الرياض,الأفلاج,النخيل,فيلا,سكني,1,10000,78.05
2025,4,الرياض,الرياض,الربوة,فيلا,سكني,174,87247.19,338.1
2025,4,الرياض,الرياض,غبيرا,شقة,سكني,1352,16016.93,169.72
2025,4,الرياض,الرياض,الخزامى,محل,تجاري,4,0,0
2025,4,الرياض,الرياض,العليا,محل,تجاري,457,0,0
2025,4,الرياض,الزلفي,الخزامى,دور,سكني,1,18000,90
2025,4,الرياض,الرياض,جرير,مكتب,تجاري,31,0,0
2025,4,الرياض,المغزل,المغزل,دور,سكني,1,5000,14.28
2025,4,الرياض,الرياض,هجرة سمحه,فيلا,سكني,1,50000,144.09
2025,4,الرياض,الخرج,الضبيعة,شقة,سكني,12,15560,101.21
2025,4,الرياض,الغاط,المصيف,شقة,سكني,6,12800,104.1
2025,4,الرياض,الحيانية,حي الحيانية الشمالية,شقة,سكني,1,8300,83
2025,4,الرياض,الرياض,العاصمة,محل,تجاري,28,0,0
2025,4,الرياض,الخرج,البدع,محل,تجاري,13,0,0
2025,4,الرياض,الخرج,اليمامة,استديو,سكني,4,14200,261.5
2025,4,الرياض,الجبيلة,الكلية الحربية,دوبلاكس,سكني,2,27000,118.42
2025,4,الرياض,القويعية,جفارة السعدان,شقة,سكني,1,20000,129.03
2025,4,الرياض,الرياض,عليشة,محل,تجاري,7,0,0
2025,4,الرياض,الرياض,أحد,شقة,سكني,241,20921.39,176.53
2025,4,الرياض,الرياض,منفوحة الجديدة,شقة,سكني,2001,14161.75,180.39
2025,4,الرياض,الرياض,الزاهر,شقة,سكني,1,16000,81.16
2025,4,الرياض,حوطه سدير,الخطامه,شقة,سكني,8,22500,136.66
2025,4,الرياض,الرياض,العليا,شقة,سكني,3517,50216,419.62
2025,4,الرياض,الرياض,البيان,فيلا,سكني,36,53064,153.04
2025,4,الرياض,الرياض,الندوة,معرض تجاري,تجاري,2,0,0
2025,4,الرياض,الرياض,الحمراء,استديو,سكني,75,25460.97,683.97
2025,4,الرياض,الدوادمي,السنبلة,شقة,سكني,8,14485.71,70.03
2025,4,الرياض,الرياض,خشم العان,شقة,سكني,29,26369.79,190.56
2025,4,الرياض,الهدار,الأمير سلطان,فيلا,سكني,1,85000,136
2025,4,الرياض,الرياض,العارض,فيلا,سكني,422,210521.51,853.49
2025,4,الرياض,الرياض,المنصورة,دور,سكني,215,34069.58,163.58
2025,4,الرياض,المودنيه,المودنيه,شقة,سكني,2,16500,113.24
2025,4,الرياض,القويعية,الجزيرة,دور,سكني,14,15316.66,67.35
2025,4,الرياض,الرياض,الصحافة,دور,سكني,164,66742.2,303.66
2025,4,الرياض,تيماء,تيماء,شقة,سكني,1,6000,75
2025,4,الرياض,عفيف,الريان,مكتب,تجاري,2,0,0
2025,4,الرياض,الهدار,البرقة,شقة,سكني,3,16166.66,92.5
2025,4,الرياض,الدوادمي,الخليج,معرض تجاري,تجاري,1,0,0
2025,4,الرياض,الرياض,القادسية,فيلا,سكني,65,73476.36,222.16
2025,4,الرياض,الرين,ال هويمل,محل,تجاري,3,0,0
2025,4,الرياض,الرياض,الضباط,استديو,سكني,55,22258.33,516.87
2025,4,الرياض,روضه سدير,التعاون,شقة,سكني,3,9666.66,78.28
2025,4,الرياض,دقله,دقله,محل,تجاري,4,0,0
2025,4,الرياض,الخرج,العقيق,شقة,سكني,2,18000,121.42
2025,4,الرياض,الرياض,الزهرة,دوبلاكس,سكني,4,22416.5,81.51
2025,4,الرياض,شقراء,الشفاء - القارة,محل,تجاري,33,0,0
2025,4,الرياض,الرياض,المناخ,فيلا,سكني,3,49333.33,135.89
2025,4,الرياض,مزارع ابو ركب,مزارع ابو ركب,شقة,سكني,1,10000,125
2025,4,الرياض,القويعية - الرويضة,الربوة,محل,تجاري,4,0,0
2025,4,الرياض,شقراء,الروابي,شقة,سكني,12,12590.9,78.14
2025,4,الرياض,ثادق,الفيصلية,محل,تجاري,6,0,0
2025,4,الرياض,السليل,الشفاء,شقة,سكني,191,13146.67,90.61
2025,4,الرياض,المجمعة,البصيرة,دور,سكني,6,14833.33,84.33
2025,4,الرياض,الحفر,الحفر,شقة,سكني,2,18000,100
2025,4,الرياض,الرياض,الصناعية,دور,سكني,3,41666.66,229.25
2025,4,الرياض,الخرج,الثليماء,دور,سكني,1,27000,210.72
2025,4,الرياض,المزاحمية,الورود,دور,سكني,15,28780,139.03
2025,4,الرياض,الدلم,الصحنة,محل,تجاري,55,0,0
2025,4,الرياض,الرياض,الندوة,استديو,سكني,73,20000,519.48
2025,4,الرياض,الرياض,المعيزيلة,شقة,سكني,924,27596.43,257.53
2025,4,الرياض,الحريق - الحريق,البلدية,دور,سكني,1,6000,40
2025,4,الرياض,الرياض,الأندلس,استديو,سكني,17,15991.66,407.57
2025,4,الرياض,الرين,القميش,شقة,سكني,2,6500,59.09
2025,4,الرياض,الغاط,الأندلس,مكتب,تجاري,1,0,0
2025,4,الرياض,ثادق,الملك عبدالله,شقة,سكني,1,8000,114.28
2025,4,الرياض,الرياض,الياسمين,دور,سكني,397,59877.87,261.66
2025,4,الرياض,الدلم,الديرة,محل,تجاري,11,0,0
2025,4,الرياض,الرياض,التعاون,دوبلاكس,سكني,8,67400,296.69
2025,4,الرياض,الرياض,الحزم,شقة,سكني,1305,21525.21,179.75
2025,4,الرياض,الرياض,المشرق,شقة,سكني,2,21500,200
2025,4,الرياض,حوطه سدير,العزيزية,دور,سكني,1,12000,48
2025,4,الرياض,الرياض,مغرزات,شقة,سكني,746,41531.95,367.82
2025,4,الرياض,المزاحمية,الصناعية,محل,تجاري,2,0,0
2025,4,الرياض,الصقره,الصقره,شقة,سكني,1,6000,42.85
2025,4,الرياض,الرياض,الجنادرية,معرض تجاري,تجاري,25,0,0
2025,4,الرياض,الدوادمي,السنبلة,محل,تجاري,3,0,0
2025,4,الرياض,الرياض,الملك فهد,محل,تجاري,470,0,0
2025,4,الرياض,الرياض,العارض,استديو,سكني,212,27580.18,687.75
2025,4,الرياض,ارطاوي السرداح الجنوبي,ارطاوي السرداح الجنوبي,شقة,سكني,1,18000,60
2025,4,الرياض,الهرانيه,الهرانيه,شقة,سكني,1,18000,105.88
2025,4,الرياض,عرجاء,عرجاء,محل,تجاري,4,0,0
2025,4,الرياض,شقراء,الديرة,محل,تجاري,1,0,0
2025,4,الرياض,الرياض,الشهداء,معرض تجاري,تجاري,23,0,0
2025,4,الرياض,الرياض,مطار الملك خالد الدولي,استديو,سكني,7,22166.66,591.91
2025,4,الرياض,الرياض,الرماية,دور,سكني,2,55000,183.57
2025,4,الرياض,السليل,النخيل,شقة,سكني,58,13880.43,100.6
2025,4,الرياض,الرياض,المشاعل,معرض تجاري,تجاري,17,0,0
2025,4,الرياض,حريملاء,حي ج14,شقة,سكني,12,14000,96.09
2025,4,الرياض,شقراء,الغدير,شقة,سكني,11,14500,108.73
2025,4,الرياض,الرياض,عكاظ,دور,سكني,193,33541.41,162.71
2025,4,الرياض,الرياض,المنصورية,معرض تجاري,تجاري,1,0,0
2025,4,الرياض,وادي الدواسر,صناعية الحديدية,شقة,سكني,1,18000,144
2025,4,الرياض,الأفلاج,الصالحية,محل,تجاري,32,0,0
2025,4,الرياض,المجمعة,الصناعية الأولى,محل,تجاري,2,0,0
2025,4,الرياض,قنيفذه,قنيفذه,شقة,سكني,1,18000,180
2025,4,الرياض,حريملاء,النهضة,شقة,سكني,4,13250,116.22
2025,4,الرياض,الرياض,الورود,مكتب,تجاري,136,0,0
2025,4,الرياض,السليل,الديرة,دور,سكني,1,6000,33.33
2025,4,الرياض,محطه الوسيع,محطه الوسيع,محل,تجاري,4,0,0
2025,4,الرياض,الزلفي,العزيزية,محل,تجاري,121,0,0
2025,4,الرياض,الدوادمي - البجادية,مركز الشرارة,شقة,سكني,1,39600,330
2025,4,الرياض,الرياض,الدار البيضاء,دور,سكني,638,27854.52,132.08
2025,4,الرياض,عفيف,الوسام,دور,سكني,8,8640,31.21
2025,4,الرياض,مرات,الخالدية,شقة,سكني,2,13500,76.87
2025,4,الرياض,الرياض,الملك عبدالله,استديو,سكني,1,22000,440
2025,4,الرياض,الرياض,الأندلس,فيلا,سكني,93,59036.14,244.64
2025,4,الرياض,الخرج,فرزان,فيلا,سكني,1,36000,120
2025,4,الرياض,الرياض,عرقة,شقة,سكني,808,42909.82,345.41
2025,4,الرياض,الدوادمي,الخالدية,معرض تجاري,تجاري,1,0,0
2025,4,الرياض,السيباني,مركز السيباني (أ),دور,سكني,1,17000,132.7
2025,4,الرياض,ضرما,البديع الغربي,دور,سكني,14,30671.42,89.53
2025,4,الرياض,الرياض,اليرموك,معرض تجاري,تجاري,45,0,0
2025,4,الرياض,وادي الدواسر,بهجة,محل,تجاري,1,0,0
2025,4,الرياض,الرياض,الخالدية/الدرعية,استديو,سكني,4,17650,636.5
2025,4,الرياض,الرياض,جرير,شقة,سكني,1105,27090.86,273.62
2025,4,الرياض,المزاحمية,الغطغط,شقة,سكني,5,16800,91.51
2025,4,الرياض,الرياض,المناخ,دور,سكني,22,35684.21,197.81
2025,4,الرياض,الرياض,النسيم الغربي,استديو,سكني,214,15351.35,512.57
2025,4,الرياض,القويعية,مخطط رقم 985,دوبلاكس,سكني,2,11000,85.86
2025,4,الرياض,الرياض,حي_001022142,محل,تجاري,2,0,0
2025,4,الرياض,عفيف,إشبيلية,مكتب,تجاري,1,0,0
2025,4,الرياض,عفيف,إشبيلية,فيلا,سكني,2,13800,25.38
2025,4,الرياض,المجمعة,اليرموك,معرض تجاري,تجاري,3,0,0
2025,4,الرياض,الجابريه,الجابريه,شقة,سكني,1,18000,90
2025,4,الرياض,الرياض,النظيم,شقة,سكني,1513,21254.55,169.88
2025,4,الرياض,الوسيطاء,الوسيطاء,شقة,سكني,1,18000,90
2025,4,الرياض,الرياض,المصيف,شقة,سكني,1467,33749.5,354.27
2025,4,الرياض,الرياض,الجزيرة,معرض تجاري,تجاري,62,0,0
2025,4,الرياض,الرياض,جبرة,استديو,سكني,9,11254.5,479.92
