السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,2,المنطقة الشرقية,الاحساء,الفردوس,معرض تجاري,تجاري,2,0,0
2025,2,المنطقة الشرقية,الخبر,الحمراء,معرض تجاري,تجاري,3,0,0
2025,2,المنطقة الشرقية,الدمام,العزيزية,دور,سكني,11,19533.33,68.5
2025,2,المنطقة الشرقية,حفر الباطن,الصناعية,دور,سكني,9,16885.71,71.42
2025,2,المنطقة الشرقية,الخبر,الخزامى,دوبلاكس,سكني,4,29000,175.19
2025,2,المنطقة الشرقية,منصورة الشهامه,منصورة الشهامه,شقة,سكني,1,15000,133.92
2025,2,المنطقة الشرقية,الاحساء,الشغيبية,دور,سكني,1,8000,80
2025,2,المنطقة الشرقية,الخبر,الصواري,استديو,سكني,14,13066.66,196.77
2025,2,المنطقة الشرقية,القطيف,الربوة,شقة,سكني,27,18498.18,122.52
2025,2,المنطقة الشرقية,القطيف,المدني,شقة,سكني,15,15966.58,117.09
2025,2,المنطقة الشرقية,الاحساء,الطالعية,شقة,سكني,15,10280,114.59
2025,2,المنطقة الشرقية,الجبيل,ج17,دوبلاكس,سكني,1,18000,69.23
2025,2,المنطقة الشرقية,الدمام,الضباب,استديو,سكني,83,11624.48,327.05
2025,2,المنطقة الشرقية,محطةالخنيني رقم (14),محطةالخنيني رقم (14),محل,تجاري,1,0,0
2025,2,المنطقة الشرقية,الدمام,المحمدية,استديو,سكني,39,10658.33,417.34
2025,2,المنطقة الشرقية,الاحساء,بلدة الجفر,محل,تجاري,10,0,0
2025,2,المنطقة الشرقية,حفر الباطن,الربوة,شقة,سكني,307,11571.48,94.15
2025,2,المنطقة الشرقية,النعيرية,الفيصلية,محل,تجاري,48,0,0
2025,2,المنطقة الشرقية,الاحساء,المحمدية,فيلا,سكني,2,20000,75.58
2025,2,المنطقة الشرقية,الاحساء,الثليثية,شقة,سكني,37,9576.47,88.49
2025,2,المنطقة الشرقية,الدمام,الصناعية الثانية,دوبلاكس,سكني,1,32000,251.21
2025,2,المنطقة الشرقية,الدمام,الروضة,استديو,سكني,38,9875,173.62
2025,2,المنطقة الشرقية,الاحساء,العزيزية الثاني,دور,سكني,4,25000,129.85
2025,2,المنطقة الشرقية,القطيف,القلعة,شقة,سكني,3,13000,81.25
2025,2,المنطقة الشرقية,الدمام,البساتين,مكتب,تجاري,4,0,0
2025,2,المنطقة الشرقية,الاحساء,المزروع الاول,مكتب,تجاري,3,0,0
2025,2,المنطقة الشرقية,مدينه الجبيل الصناعيه,المصانع,معرض تجاري,تجاري,1,0,0
2025,2,المنطقة الشرقية,الاحساء,النسيم,معرض تجاري,تجاري,3,0,0
2025,2,المنطقة الشرقية,حرض,حرض,شقة,سكني,16,19844.44,149.15
2025,2,المنطقة الشرقية,الاحساء,بلدة الشهارين,شقة,سكني,35,11920.37,119.68
2025,2,المنطقة الشرقية,القطيف,الزهور,دوبلاكس,سكني,5,17125,83.67
2025,2,المنطقة الشرقية,الاحساء,اليمامة,شقة,سكني,19,17833.33,145.95
2025,2,المنطقة الشرقية,القطيف,المدارس,شقة,سكني,12,17454.54,129.06
2025,2,المنطقة الشرقية,مدينه الجبيل الصناعيه,الفاروق الجنوبي,شقة,سكني,50,34092.1,221.84
2025,2,المنطقة الشرقية,الدمام,عبدالله فؤاد,معرض تجاري,تجاري,42,0,0
2025,2,المنطقة الشرقية,القطيف,الفردوس,محل,تجاري,18,0,0
2025,2,المنطقة الشرقية,الاحساء,محاسن الثاني,محل,تجاري,35,0,0
2025,2,المنطقة الشرقية,الاحساء,الرقيقة,دور,سكني,3,15500,70.3
2025,2,المنطقة الشرقية,الدمام,مخطط الإتصالات,محل,تجاري,32,0,0
2025,2,المنطقة الشرقية,القطيف,الفتح,دور,سكني,1,15000,83.33
2025,2,المنطقة الشرقية,الخبر,قرطبة,استديو,سكني,6,20000,400
2025,2,المنطقة الشرقية,الدمام,القادسية,استديو,سكني,44,12123.07,386.45
2025,2,المنطقة الشرقية,الاحساء,الصناعية,محل,تجاري,37,0,0
2025,2,المنطقة الشرقية,الدمام,الأثير,مكتب,تجاري,10,0,0
2025,2,المنطقة الشرقية,الدمام,العنود,مكتب,تجاري,42,0,0
2025,2,المنطقة الشرقية,حفر الباطن,السليمانية,محل,تجاري,17,0,0
2025,2,المنطقة الشرقية,الدمام,ابن خلدون,دور,سكني,4,18333.33,68.14
2025,2,المنطقة الشرقية,العيون,مجمع الدوائر الحكومية,محل,تجاري,1,0,0
2025,2,المنطقة الشرقية,الدمام,الفردوس,دوبلاكس,سكني,3,47666.66,183.89
2025,2,المنطقة الشرقية,الاحساء,الجوهرة,مكتب,تجاري,2,0,0
2025,2,المنطقة الشرقية,الدمام,الإسكان,شقة,سكني,80,24269.23,105.87
2025,2,المنطقة الشرقية,القطيف,القديح,شقة,سكني,68,15805,124.66
2025,2,المنطقة الشرقية,الاحساء,السلام الثاني,مكتب,تجاري,9,0,0
2025,2,المنطقة الشرقية,حفر الباطن,الورود,شقة,سكني,12,17333.33,142.78
2025,2,المنطقة الشرقية,الخفجي,المحمدية,شقة,سكني,119,15741.44,127.17
2025,2,المنطقة الشرقية,الاحساء,قرية العمران الغربية,شقة,سكني,74,10214.28,101.98
2025,2,المنطقة الشرقية,القطيف,الجزيرة,مكتب,تجاري,1,0,0
2025,2,المنطقة الشرقية,الدمام,الصدفة,فيلا,سكني,114,101799.24,351.87
2025,2,المنطقة الشرقية,القطيف,الشماسية,محل,تجاري,1,0,0
2025,2,المنطقة الشرقية,بقيق,حي البساتين - بقيق,فيلا,سكني,3,27500,65.47
2025,2,المنطقة الشرقية,الاحساء,الحزم الجنوبي,استديو,سكني,36,9600,484.92
2025,2,المنطقة الشرقية,القيصومة,العزيزية,محل,تجاري,9,0,0
2025,2,المنطقة الشرقية,الاحساء,الثليثية,دور,سكني,6,13760,64.95
2025,2,المنطقة الشرقية,الاحساء,الحمراء الثالث,محل,تجاري,11,0,0
2025,2,المنطقة الشرقية,القطيف,باب الساب,شقة,سكني,3,15666.66,103.02
2025,2,المنطقة الشرقية,القطيف,الجميمة,دوبلاكس,سكني,1,26000,130
2025,2,المنطقة الشرقية,بقيق,حي الأثير- عين دار القديمة,دور,سكني,1,17000,56.66
2025,2,المنطقة الشرقية,الخفجي,النزهة,محل,تجاري,3,0,0
2025,2,المنطقة الشرقية,الخبر,الخبرالشمالية,شقة,سكني,2639,16279.65,190.64
2025,2,المنطقة الشرقية,القطيف,الخليج,شقة,سكني,53,16534.21,131.94
2025,2,المنطقة الشرقية,حفر الباطن,أبو موسى الأشعري,دور,سكني,23,11485.71,58.71
2025,2,المنطقة الشرقية,الاحساء,غرناطة,معرض تجاري,تجاري,2,0,0
2025,2,المنطقة الشرقية,حفر الباطن,الربيع,معرض تجاري,تجاري,1,0,0
2025,2,المنطقة الشرقية,الجبيل,العزيزية,دور,سكني,2,24000,109.09
2025,2,المنطقة الشرقية,الدمام,السيف,محل,تجاري,12,0,0
2025,2,المنطقة الشرقية,مدينه الجبيل الصناعيه,المطرفية,دور,سكني,1,27500,183.33
2025,2,المنطقة الشرقية,الاحساء,النعاثل,محل,تجاري,45,0,0
2025,2,المنطقة الشرقية,الخفجي,العزيزية,مكتب,تجاري,5,0,0
2025,2,المنطقة الشرقية,الدمام,البادية,معرض تجاري,تجاري,7,0,0
2025,2,المنطقة الشرقية,حفر الباطن,الواحة,شقة,سكني,116,10572.85,77.62
2025,2,المنطقة الشرقية,الخبر,الخبرالشمالية,فيلا,سكني,17,60250,218.47
2025,2,المنطقة الشرقية,الدمام,الشاطئ الغربي,شقة,سكني,102,22313.25,202.57
2025,2,المنطقة الشرقية,الاحساء,قرطبة,شقة,سكني,32,14000,81.91
2025,2,المنطقة الشرقية,الخبر,الخور,مكتب,تجاري,2,0,0
2025,2,المنطقة الشرقية,الخبر,الثقبة,شقة,سكني,3191,14436.95,157.28
2025,2,المنطقة الشرقية,الدمام,مدينة العمال,محل,تجاري,39,0,0
2025,2,المنطقة الشرقية,الخفجي,حي الخالدية,استديو,سكني,1,18120,307.11
2025,2,المنطقة الشرقية,الدمام,الصفاء,استديو,سكني,22,14437.5,276.86
2025,2,المنطقة الشرقية,الاحساء,الإسكان الأول,شقة,سكني,9,13414.28,112.47
2025,2,المنطقة الشرقية,الدمام,حي صناعية الظهران,دور,سكني,3,148000,672.72
2025,2,المنطقة الشرقية,بقيق,المطار,معرض تجاري,تجاري,3,0,0
2025,2,المنطقة الشرقية,الاحساء,محاسن الأول,مكتب,تجاري,1,0,0
2025,2,المنطقة الشرقية,الجبيل,التعاون,شقة,سكني,74,28323.07,353.83
2025,2,المنطقة الشرقية,الخبر,الساحل,محل,تجاري,2,0,0
2025,2,المنطقة الشرقية,الاحساء,البساتين2,شقة,سكني,2,10000,100
2025,2,المنطقة الشرقية,الاحساء,النعاثل,شقة,سكني,38,7984,82.43
2025,2,المنطقة الشرقية,الدمام,الشاطئ الغربي,فيلا,سكني,10,63571.42,167.6
2025,2,المنطقة الشرقية,الاحساء,النور,شقة,سكني,24,11335.29,108.04
2025,2,المنطقة الشرقية,الخبر,التحلية,دور,سكني,15,35290.9,152.29
2025,2,المنطقة الشرقية,القطيف,البديع,شقة,سكني,2,17000,123.35
2025,2,المنطقة الشرقية,القطيف,الجميمة,محل,تجاري,9,0,0
2025,2,المنطقة الشرقية,الاحساء,البساتين2,محل,تجاري,44,0,0
2025,2,المنطقة الشرقية,القطيف,الربيعية,شقة,سكني,55,16429.33,106.89
2025,2,المنطقة الشرقية,الظهران,الدانة الشمالية,دوبلاكس,سكني,2,44500,172.41
2025,2,المنطقة الشرقية,الاحساء,محاسن الثاني,فيلا,سكني,1,8000,27.83
2025,2,المنطقة الشرقية,الخبر,العليا,استديو,سكني,204,18203.67,538.33
2025,2,المنطقة الشرقية,الاحساء,المقابل,فيلا,سكني,1,14000,86.41
2025,2,المنطقة الشرقية,القطيف,الصدفة,دور,سكني,1,22600,113
2025,2,المنطقة الشرقية,الاحساء,محاسن الثاني,استديو,سكني,1,15600,283.73
2025,2,المنطقة الشرقية,الدمام,النور,دوبلاكس,سكني,4,23872,95.96
2025,2,المنطقة الشرقية,الاحساء,الروضة2,معرض تجاري,تجاري,10,0,0
2025,2,المنطقة الشرقية,الاحساء,غرناطة,محل,تجاري,10,0,0
2025,2,المنطقة الشرقية,الدمام,طيبة,دور,سكني,45,29351.51,120.63
2025,2,المنطقة الشرقية,الدمام,الصناعية الأولى,شقة,سكني,6,14083.33,168.35
2025,2,المنطقة الشرقية,القطيف,الغدير,دوبلاكس,سكني,3,28000,138.36
2025,2,المنطقة الشرقية,الاحساء,بلدة القارة,محل,تجاري,10,0,0
2025,2,المنطقة الشرقية,الخبر,الأمواج,فيلا,سكني,52,36941.66,121.73
2025,2,المنطقة الشرقية,مدينه الجبيل الصناعيه,الحجاز,محل,تجاري,11,0,0
2025,2,المنطقة الشرقية,الدمام,المنتزة,دور,سكني,1,53000,220.83
2025,2,المنطقة الشرقية,حفر الباطن,النهضة,فيلا,سكني,1,10800,72
2025,2,المنطقة الشرقية,الخبر,الروابي,دوبلاكس,سكني,9,49525,261.09
2025,2,المنطقة الشرقية,الاحساء,الجامعيين,فيلا,سكني,4,13300,36.59
2025,2,المنطقة الشرقية,الجبيل,البحر,فيلا,سكني,2,60000,150.77
2025,2,المنطقة الشرقية,الظهران,جامعة الملك فهد للبترول,شقة,سكني,8,14671.42,144.46
2025,2,المنطقة الشرقية,الاحساء,جوبا,شقة,سكني,66,14840.74,122.68
2025,2,المنطقة الشرقية,القطيف,المروة,محل,تجاري,23,0,0
2025,2,المنطقة الشرقية,الاحساء,الشعبة,دور,سكني,1,25000,71.42
2025,2,المنطقة الشرقية,الخبر,الأندلس,مكتب,تجاري,13,0,0
2025,2,المنطقة الشرقية,الاحساء,العليا1,محل,تجاري,1,0,0
2025,2,المنطقة الشرقية,الخفجي,التعاون,فيلا,سكني,1,40000,114.28
2025,2,المنطقة الشرقية,الدمام,الندى,شقة,سكني,516,24026.66,186.34
2025,2,المنطقة الشرقية,مدينه الجبيل الصناعيه,الاحياء الشرقيه,دوبلاكس,سكني,3,70999,430.29
2025,2,المنطقة الشرقية,القطيف,شاطىء القطيف ,معرض تجاري,تجاري,8,0,0
2025,2,المنطقة الشرقية,الاحساء,بلدة المنصورة,شقة,سكني,41,11354.77,123.97
2025,2,المنطقة الشرقية,بقيق,طيبة,محل,تجاري,3,0,0
2025,2,المنطقة الشرقية,الدمام,الطبيشي,معرض تجاري,تجاري,2,0,0
