السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,1,جازان,زمزم,زمزم,محل,تجاري,2,0,0
2025,1,جازان,ام العقل وتشمل,ام العقل وتشمل,شقة,سكني,2,15000,125
2025,1,جازان,ردحة المرماد,ردحة المرماد,شقة,سكني,3,8000,88.77
2025,1,جازان,فرسان - فرسان,الجامع,دور,سكني,1,24000,96
2025,1,جازان,فرسان - فرسان,الجنوبي,استديو,سكني,1,14400,320
2025,1,جازان,حيدان,حيدان,شقة,سكني,1,18000,180
2025,1,جازان,جازان,الواصلى,شقة,سكني,16,14578.57,117.55
2025,1,جازان,غلبينيه,غلبينيه,شقة,سكني,1,18000,180
2025,1,جازان, الدائر - الرقبه,الرقبه,شقة,سكني,1,6000,60
2025,1,جازان,البليقات,البليقات,شقة,سكني,1,12000,94.2
2025,1,جازان,الملحاء الجديده,الملحاء الجديده,شقة,سكني,4,12300,92.88
2025,1,جازان,أبو عريش - أبو عريش,المعترض,شقة,سكني,1,27000,313.95
2025,1,جازان,السبطه,السبطه,شقة,سكني,1,6000,85.71
2025,1,جازان,صليبه,صليبه,شقة,سكني,4,16350,144.83
2025,1,جازان,الغلفه,الغلفه,شقة,سكني,2,15000,140
2025,1,جازان,سوق الليل,الروابي,شقة,سكني,6,22200,265.71
2025,1,جازان,جازان,الشاطئ,محل,تجاري,196,0,0
2025,1,جازان,الباديه,الباديه,شقة,سكني,1,18000,94.73
2025,1,جازان,مسيله,مسيله,محل,تجاري,1,0,0
2025,1,جازان,الجروف,الجروف,دور,سكني,2,12000,100.42
2025,1,جازان,امشلحه,امشلحه,محل,تجاري,6,0,0
2025,1,جازان,القضابه,القضابه,شقة,سكني,1,18000,211.76
2025,1,جازان,الحجروف,الحجروف,شقة,سكني,3,18000,113.33
2025,1,جازان,صامطة,الدريعيه,دور,سكني,1,9600,80
2025,1,جازان,المحله ومزارعها,المحله ومزارعها,شقة,سكني,31,17151.78,158.52
2025,1,جازان,أبو عريش - أبو عريش,بنى مفرح,شقة,سكني,1,12000,60
2025,1,جازان,عذيبه,عذيبه,شقة,سكني,2,12900,120
2025,1,جازان,الزرقه,الزرقه,شقة,سكني,4,15250,97.41
2025,1,جازان,ذبان,ذبان,شقة,سكني,1,4800,48
2025,1,جازان,الكدارى,الكدارى,شقة,سكني,2,18000,205.88
2025,1,جازان,الحدق,الحدق,شقة,سكني,3,14800,143.77
2025,1,جازان,أحد المسارحة,المطلع,دور,سكني,2,22800,223.03
2025,1,جازان,المسمعه,المسمعه,شقة,سكني,2,13200,146.66
2025,1,جازان,هروب,هروب,شقة,سكني,16,16830.76,154.74
2025,1,جازان,صبياء,الناصرية,دور,سكني,4,22800,165.23
2025,1,جازان, الخوبة - الخوبة,الخوبة الشمالية,شقة,سكني,2,17000,108.18
2025,1,جازان,الحجوه والمدور,الحجوه والمدور,محل,تجاري,1,0,0
2025,1,جازان,السميرات,السميرات,شقة,سكني,2,18000,135
2025,1,جازان,المرجلة,المرجلة,شقة,سكني,2,18000,196.79
2025,1,جازان,الغريب,الغريب,شقة,سكني,15,15964.28,135.54
2025,1,جازان,جازان,الروابي,شقة,سكني,9,16355.55,150.47
2025,1,جازان,مشعود,مشعود,شقة,سكني,5,16700,209.09
2025,1,جازان,شعب ال دهمي,شعب ال دهمي,شقة,سكني,3,16000,60
2025,1,جازان,صامطة,الطرايشة,محل,تجاري,6,0,0
2025,1,جازان,العكره,العكره,دور,سكني,1,12000,80
2025,1,جازان,صبياء,الرونة,شقة,سكني,3,9600,105.31
2025,1,جازان,الفطحه,الفطحه,محل,تجاري,1,0,0
2025,1,جازان,ضيعة العزيين,ضيعة العزيين,شقة,سكني,13,16000,140.55
2025,1,جازان,بيش - الردحه,الردحه,شقة,سكني,1,18000,100
2025,1,جازان,جازان,العقدة,شقة,سكني,4,17250,146.67
2025,1,جازان,بيش - الغاويه,الغاويه,محل,تجاري,1,0,0
2025,1,جازان,ابو ام نخله,ابو ام نخله,شقة,سكني,2,9600,75.36
2025,1,جازان,الدائر,الحارة الشمالية,محل,تجاري,23,0,0
2025,1,جازان,صامطة,البلد,مكتب,تجاري,3,0,0
2025,1,جازان,الزمر,الزمر,شقة,سكني,1,15800,131.66
2025,1,جازان,جازان,الشاطئ,فيلا,سكني,3,38666.66,99.97
2025,1,جازان,جازان,السويس 1,استديو,سكني,5,8400,345
2025,1,جازان,جازان,النسيم,استديو,سكني,4,11400,234.66
2025,1,جازان, العارضة - قائم الصيد,قائم الصيد,شقة,سكني,2,15000,140
2025,1,جازان,صامطة,السوق,استديو,سكني,2,10980,732
2025,1,جازان,قرن صبيخه,قرن صبيخه,شقة,سكني,1,12000,150
2025,1,جازان,الغافل,الغافل,شقة,سكني,2,12000,70
2025,1,جازان,صامطة,البشائر,محل,تجاري,2,0,0
2025,1,جازان,أحد المسارحة,القسوم,شقة,سكني,23,13263.15,136.98
2025,1,جازان,صبياء,الناصرية,مكتب,تجاري,7,0,0
2025,1,جازان,احد المسارحة - الحصامه,الحصامة,شقة,سكني,11,14744.44,99.64
2025,1,جازان, هروب - القفيله,القفيله,شقة,سكني,1,18000,211.76
2025,1,جازان,جازان,السويس 2,شقة,سكني,150,17603.66,161.85
2025,1,جازان,خضيره عياش,خضيره عياش,استديو,سكني,1,6000,60
2025,1,جازان,جازان,الروضة,مكتب,تجاري,10,0,0
2025,1,جازان,القنبور,القنبور,شقة,سكني,1,16800,140
2025,1,جازان,ختب,ختب,شقة,سكني,1,18000,200
2025,1,جازان,محفر,محفر,شقة,سكني,1,18000,120
2025,1,جازان,أحد المسارحة,العمارية,مكتب,تجاري,2,0,0
2025,1,جازان,جازان,السويس 2,مكتب,تجاري,1,0,0
2025,1,جازان,العيدابي,العيدابي,مكتب,تجاري,2,0,0
2025,1,جازان,صامطة,النزهة,محل,تجاري,11,0,0
2025,1,جازان,ثاهر دشيش,ثاهر دشيش,محل,تجاري,4,0,0
2025,1,جازان,السويديه,السويديه,محل,تجاري,1,0,0
2025,1,جازان,العقص,العقص,دور,سكني,1,16500,91.66
2025,1,جازان,الجوه الشراحيلي وهيئة التطوير,الجوه الشراحيلي وهيئة التطوير,محل,تجاري,1,0,0
2025,1,جازان,الكنانية,الكنانية,محل,تجاري,1,0,0
2025,1,جازان,أحد المسارحة,الصفا,دور,سكني,5,20880,163.6
2025,1,جازان,جازان,مزهرة,محل,تجاري,4,0,0
2025,1,جازان,الموسم,الموسم,دور,سكني,1,18000,128.57
2025,1,جازان,منشبه,منشبه,شقة,سكني,3,16833.33,127.23
2025,1,جازان,جازان,الحزم 2,دور,سكني,1,6000,40
2025,1,جازان,الدرب - بحره,بحره,دور,سكني,3,28533.33,229.11
2025,1,جازان,جازان,الروضة,فيلا,سكني,3,45600,128.81
2025,1,جازان,الراجحيه,الراجحيه,محل,تجاري,1,0,0
2025,1,جازان,فرسان - المحرق,المحرق,شقة,سكني,4,12587.5,152.97
2025,1,جازان,جازان,الرحاب 2,محل,تجاري,7,0,0
2025,1,جازان,الخورمى,الخورمى,شقة,سكني,1,18000,141.3
2025,1,جازان,صامطة,الروضة,محل,تجاري,6,0,0
2025,1,جازان,ابو العصمه,ابو العصمه,محل,تجاري,2,0,0
2025,1,جازان,الخواجيه,الخواجيه,شقة,سكني,1,18000,200
2025,1,جازان,صبيا - المجديره,المجديره,شقة,سكني,1,14400,96
2025,1,جازان,الزبره,الزبره,شقة,سكني,1,12000,100
2025,1,جازان,أبو عريش - أبو عريش,الربيع,محل,تجاري,29,0,0
2025,1,جازان,أحد المسارحة,الميزاب,معرض تجاري,تجاري,4,0,0
2025,1,جازان,جازان,الخالدية 5,شقة,سكني,71,26331.25,172.55
2025,1,جازان,جازان,المحمدية 2,شقة,سكني,707,21157.88,162.99
2025,1,جازان,أبو عريش - أبو عريش,السلام,محل,تجاري,21,0,0
2025,1,جازان,العرضه,العرضه,شقة,سكني,2,21000,150
2025,1,جازان,الجروب,الجروب,شقة,سكني,1,16800,140
2025,1,جازان,حلة ابراهيم عيسى,حلة ابراهيم عيسى,شقة,سكني,4,39000,260
2025,1,جازان,شواحط,شواحط,شقة,سكني,1,18000,211.76
2025,1,جازان,الريان,الريان,محل,تجاري,18,0,0
2025,1,جازان,جازان,الصناعية,محل,تجاري,12,0,0
2025,1,جازان,صامطة,الزهور,محل,تجاري,5,0,0
2025,1,جازان,ابو الظهي,ابو الظهي,شقة,سكني,2,15500,77.5
2025,1,جازان,أبو عريش - أبو عريش,الزهور,محل,تجاري,34,0,0
2025,1,جازان,صامطة - المعترض,الوتد,شقة,سكني,5,12000,92.86
2025,1,جازان,أبو عريش - أبو عريش,الأندلس,شقة,سكني,109,16868.42,130.17
2025,1,جازان,بيش,النهضة,محل,تجاري,132,0,0
2025,1,جازان,القطيعاء,القطيعاء,شقة,سكني,1,18000,120
2025,1,جازان,أحد المسارحة,البلدية,شقة,سكني,14,17361.53,159.07
2025,1,جازان,صامطة,الجرادية,دور,سكني,3,22800,148
2025,1,جازان,الارواق,الارواق,محل,تجاري,1,0,0
2025,1,جازان,صبياء,المروج,شقة,سكني,131,15598.98,131.7
2025,1,جازان,الحرث - الركبه,الركبه,شقة,سكني,1,12000,133.33
2025,1,جازان,صبياء,الربيع,محل,تجاري,1,0,0
2025,1,جازان,عوانه,عوانه,شقة,سكني,1,15000,150
2025,1,جازان,جازان,المحمدية 1,فيلا,سكني,6,49520,149.86
2025,1,جازان,ضمد - الرخه,الرخه,شقة,سكني,1,12000,100
2025,1,جازان,صبياء,الربيع,شقة,سكني,22,13210,95.37
2025,1,جازان,احد المسارحة - السر,السر,شقة,سكني,1,18000,180
2025,1,جازان,هروب - الجرب,الجرب,شقة,سكني,1,18000,225
2025,1,جازان,أبو عريش - أبو عريش,الصفاء,محل,تجاري,9,0,0
2025,1,جازان,صبياء,النهضة,محل,تجاري,10,0,0
2025,1,جازان,فرسان - فرسان,الجامع,استديو,سكني,6,6000,75.71
2025,1,جازان,الخصره,الخصره,شقة,سكني,3,12800,103.05
2025,1,جازان,بيش,الخالدية,فيلا,سكني,3,40333.33,141.62
2025,1,جازان,البخته الشماليه,البخته الشماليه,محل,تجاري,1,0,0
2025,1,جازان,الدائر - المغسل,المغسل,شقة,سكني,1,18000,181.81
2025,1,جازان,فرسان - فرسان,الجنوبي,شقة,سكني,56,14553.84,137.21
2025,1,جازان,صبياء,الخالدية,دور,سكني,4,9200,54.66
2025,1,جازان,المثلوي,المثلوي,شقة,سكني,1,18000,60
2025,1,جازان,ابوالسلع,ابوالسلع,شقة,سكني,78,16467.5,136.52
2025,1,جازان,الدائر,الحارة الوسطى,استديو,سكني,2,10200,288
2025,1,جازان,ابو لهب,ابو لهب,شقة,سكني,2,10500,105
2025,1,جازان,حله الاقلي,حله الاقلي,محل,تجاري,1,0,0
2025,1,جازان,جازان,السويس 1,دور,سكني,2,36000,90
2025,1,جازان,أحد المسارحة,الصناعية,شقة,سكني,1,10200,85.97
2025,1,جازان,العسيله,العسيله,شقة,سكني,131,16936.03,141.97
2025,1,جازان,احد المسارحة - المنجاره,المنجارة,دور,سكني,1,16400,136.66
2025,1,جازان,الحنينى,الحنينى,محل,تجاري,2,0,0
2025,1,جازان,المدمدمه العرابيه,المدمدمه العرابيه,شقة,سكني,1,18000,200
2025,1,جازان,المراونه,المراونه,شقة,سكني,1,15000,150
2025,1,جازان,كدمه,كدمه,شقة,سكني,1,18000,180
2025,1,جازان,المضايا,الحكاميه,مكتب,تجاري,1,0,0
2025,1,جازان,صامطة,الورود,محل,تجاري,19,0,0
2025,1,جازان,الحضرور,الحضرور,محل,تجاري,2,0,0
2025,1,جازان,السلامه السفلى,السلامه السفلى,محل,تجاري,3,0,0
2025,1,جازان,الجروف,الجروف,محل,تجاري,1,0,0
2025,1,جازان,جازان,الصفاء,فيلا,سكني,3,78000,225
2025,1,جازان,المرخ,الخضراء,شقة,سكني,2,15200,91.76
2025,1,جازان,أم الدود العليا,أم الدود العليا,استديو,سكني,1,6000,100
2025,1,جازان,المحرقه السفلى,المحرقه السفلى,شقة,سكني,1,18000,60
2025,1,جازان,صامطة,الدريعيه,استديو,سكني,1,6000,200
2025,1,جازان,المعسوم,المعسوم,شقة,سكني,1,18010,100.05
2025,1,جازان,جازان,السويس 1,شقة,سكني,444,18240.39,153.49
2025,1,جازان, ضمد - الحرجة,الحرجة,محل,تجاري,9,0,0
2025,1,جازان,ضمد,السليل,شقة,سكني,91,17265.89,170.13
2025,1,جازان,العروق الشمالية,العروق الشمالية,شقة,سكني,5,18000,108.8
2025,1,جازان,أحد المسارحة,الواسط,شقة,سكني,41,17264.28,119.71
2025,1,جازان,جاضع الحيله,جاضع الحيله,شقة,سكني,1,18000,72
2025,1,جازان,الجزعه,الجزعه,شقة,سكني,1,18000,200
2025,1,جازان,الشقيرى,الحاره الشرقيه,دور,سكني,2,13800,130
2025,1,جازان,المقصارة,المقصارة,محل,تجاري,1,0,0
2025,1,جازان,المسامير,المسامير,شقة,سكني,10,16477.77,113.18
2025,1,جازان,جازان,السويس 2,محل,تجاري,17,0,0
2025,1,جازان,حفايا,حفايا,شقة,سكني,1,18000,200
2025,1,جازان,بيش,الخالدية,محل,تجاري,74,0,0
2025,1,جازان,صامطة,ابوحجر الاعلى,دور,سكني,4,22500,91
2025,1,جازان,العيدابي - الصفا,الصفا,شقة,سكني,2,18000,120
2025,1,جازان,الخضراء الجنوبيه,العقده,محل,تجاري,2,0,0
2025,1,جازان,الدهاليه,الدهاليه,شقة,سكني,1,18000,150
2025,1,جازان,القائم,القائم,شقة,سكني,1,18000,150
2025,1,جازان,الخضراء الجنوبيه,الخضراء الجنوبيه,محل,تجاري,4,0,0
2025,1,جازان,أبو عريش - أبو عريش,السادليه الغربيه ومزارعها,شقة,سكني,18,15660,132.25
2025,1,جازان,عبدالله العيافي,عبدالله العيافي,شقة,سكني,2,18000,120
2025,1,جازان,الركيس,الركيس,دور,سكني,1,6000,40
2025,1,جازان,صبياء,الظبية,مكتب,تجاري,2,0,0
2025,1,جازان,عيسان,عيسان,شقة,سكني,5,15000,126.78
2025,1,جازان,ضمد,السليل,محل,تجاري,18,0,0
